smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
CCC(CC)(CC)CC(C)I.CC(C)(C)[O-]>COC>CC=CC(CC)(CC)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)C(C)CCI.[OH-]>COC>CC(C)CC(C)C(C)CCO.[I-].C=CC(C)C(C)CC(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)(C)C(C)CI.[OH-]>COC>CC(C)CC(C)(C)C(C)CO.[I-].C=C(C)C(C)(C)CC(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(CC(C)(C)C)C(C)(C)I.CC(C)(C)[O-]>COC>CC(C)=C(C)CC(C)(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(CC(C)(C)C)C(C)(C)I.[OH-]>COC>CC(C)=C(C)CC(C)(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CCI)CC(C)(C)C.[OH-]>COC>CCC(CCO)CC(C)(C)C.[I-].C=CC(CC)CC(C)(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(I)CCCC(C)C.CC(C)(C)[O-]>COC>CCCC=CCCC(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)CCC(C)CI.[OH-]>COC>CCCC(C)CCC(C)CO.[I-].C=C(C)CCC(C)CCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(I)C(C)(C)CC.CC(C)(C)[O-]>COC>CCCC=CC(C)(C)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)C(CI)C(C)C.[OH-]>COC>CCC(C)(C)C(CO)C(C)C.[I-].C=C(C(C)C)C(C)(C)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(CC)C(C)CI.[OH-]>COC>CCC(C)C(CC)C(C)CO.[I-].C=C(C)C(CC)C(C)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCC(I)C(C)C.CC(C)(C)[O-]>COC>CCC(C)CC=CC(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(CCI)C(C)C.[OH-]>COC>CCC(C)C(CCO)C(C)C.[I-].C=CC(C(C)C)C(C)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCC(CI)C(C)C.[OH-]>COC>CC(C)CCC(CO)C(C)C.[I-].C=C(CCC(C)C)C(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC(CI)C(C)C.[OH-]>COC>CCCCCC(CO)C(C)C.[I-].C=C(CCCCC)C(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CCC)C(C)CI.[OH-]>COC>CCCC(CCC)C(C)CO.[I-].C=C(C)C(CCC)CCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(I)C(CC)CC.CC(C)(C)[O-]>COC>CCC=C(C)C(CC)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(I)C(CC)CC.[OH-]>COC>CCC=C(C)C(CC)CC.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CCC)C(C)(C)I.CC(C)(C)[O-]>COC>CCCC(CCC)=C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CCC)C(C)(C)I.[OH-]>COC>CCCC(CCC)=C(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(I)C(C)(CC)CC.CC(C)(C)[O-]>COC>CC=C(C)C(C)(CC)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(I)C(C)(CC)CC.[OH-]>COC>CC=C(C)C(C)(CC)CC.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C(C)C)C(C)(C)I.CC(C)(C)[O-]>COC>CCCC(=C(C)C)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C(C)C)C(C)(C)I.[OH-]>COC>CCCC(=C(C)C)C(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)C(I)(CC)CC.CC(C)(C)[O-]>COC>CC=C(CC)C(C)(C)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)C(I)(CC)CC.[OH-]>COC>CC=C(CC)C(C)(C)CC.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(I)C(C)CC(C)(C)C.CC(C)(C)[O-]>COC>CCC=C(C)CC(C)(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C(C)C)C(I)CC.CC(C)(C)[O-]>COC>CCC=C(CCC)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(I)(CC)C(C)C.CC(C)(C)[O-]>COC>CCC(C)=C(CC)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(I)(CC)C(C)C.[OH-]>COC>CCC(C)=C(CC)C(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CI)CC(C)C(C)C.[OH-]>COC>CCC(CO)CC(C)C(C)C.[I-].C=C(CC)CC(C)C(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)CC(C)CCI.[OH-]>COC>CCC(C)(C)CC(C)CCO.[I-].C=CC(C)CC(C)(C)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)C(CI)C(C)C.[OH-]>COC>CCC(CC)C(CO)C(C)C.[I-].C=C(C(C)C)C(CC)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)(CC)CCI.[OH-]>COC>CCCC(CC)(CC)CCO.[I-].C=CC(CC)(CC)CCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CI)CCC(C)(C)C.[OH-]>COC>CCC(CO)CCC(C)(C)C.[I-].C=C(CC)CCC(C)(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)C(I)CC(C)C.CC(C)(C)[O-]>COC>CCCC(C)=CCC(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CI)CC(C)(C)CC.[OH-]>COC>CCC(CO)CC(C)(C)CC.[I-].C=C(CC)CC(C)(C)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CCCI)CC(C)C.[OH-]>COC>CCC(CCCO)CC(C)C.[I-].C=CCC(CC)CC(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)CCC(I)CC.CC(C)(C)[O-]>COC>CCC=CCC(C)CCC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC(I)CCCC.CC(C)(C)[O-]>COC>CCCCC=CCCCC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(CCI)C(C)C(C)(C)C.[OH-]>COC>CC(CCO)C(C)C(C)(C)C.[I-].C=CC(C)C(C)C(C)(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CC(C)(C)CCI.[OH-]>COC>CCC(C)CC(C)(C)CCO.[I-].C=CC(C)(C)CC(C)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)CCCCI.[OH-]>COC>CCCC(CC)CCCCO.[I-].C=CCCC(CC)CCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(C)C(C)C(C)I.CC(C)(C)[O-]>COC>CC=C(C)C(C)(C)CCC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(CC)C(C)CI.[OH-]>COC>CCCCC(CC)C(C)CO.[I-].C=C(C)C(CC)CCCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)(C)C(C)(C)I.CC(C)(C)[O-]>COC>C=C(C)C(C)(C)CCCC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)(C)C(C)(C)I.[OH-]>COC>C=C(C)C(C)(C)CCCC.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)CCC(C)I.CC(C)(C)[O-]>COC>CC=CCC(C)C(C)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)(CCI)C(C)C.[OH-]>COC>CC(C)C(C)(CCO)C(C)C.[I-].C=CC(C)(C(C)C)C(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(CCC)C(C)I.CC(C)(C)[O-]>COC>CC=C(CCC)CCCC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(CC(C)I)C(C)C.CC(C)(C)[O-]>COC>CC=CC(C)(CC)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)C(I)CC(C)C.CC(C)(C)[O-]>COC>CCC(=CCC(C)C)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CC(CI)C(C)C.[OH-]>COC>CCC(C)CC(CO)C(C)C.[I-].C=C(CC(C)CC)C(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(I)C(CC)CC.CC(C)(C)[O-]>COC>CCCCC=C(CC)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(CC(C)C)C(C)I.CC(C)(C)[O-]>COC>C=CC(C)(CC)CC(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(I)C(C)C(C)C.CC(C)(C)[O-]>COC>CCC(C)C=C(C)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(CCI)C(C)C.[OH-]>COC>CCCCC(CCO)C(C)C.[I-].C=CC(CCCC)C(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(I)C(C)(C)C(C)C.CC(C)(C)[O-]>COC>CC=C(C)C(C)(C)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(I)C(C)(C)C(C)C.[OH-]>COC>CC=C(C)C(C)(C)C(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CCCI)C(C)C.[OH-]>COC>CCCC(CCCO)C(C)C.[I-].C=CCC(CCC)C(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(CCCCI)C(C)(C)C.[OH-]>COC>CC(CCCCO)C(C)(C)C.[I-].C=CCCC(C)C(C)(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(I)C(C)CC(C)C.CC(C)(C)[O-]>COC>CCCC=C(C)CC(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(CC)C(C)(C)I.CC(C)(C)[O-]>COC>CCCCC(CC)=C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(CC)C(C)(C)I.[OH-]>COC>CCCCC(CC)=C(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)CCCCI.[OH-]>COC>CCC(C)C(C)CCCCO.[I-].C=CCCC(C)C(C)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)C(CI)C(C)(C)C.[OH-]>COC>CC(C)(C)C(CO)C(C)(C)C.[I-].C=C(C(C)(C)C)C(C)(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC(C)C(C)(C)I.CC(C)(C)[O-]>COC>CCCCCC(C)=C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC(C)C(C)(C)I.[OH-]>COC>CCCCCC(C)=C(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC(C)I)C(C)C.CC(C)(C)[O-]>COC>CC=CC(CCC)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C(C)I)C(C)C(C)C.CC(C)(C)[O-]>COC>CC=C(CC)C(C)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)CCC(C)(C)I.CC(C)(C)[O-]>COC>CCC(C)(C)CC=C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)CCC(C)(C)I.[OH-]>COC>CCC(C)(C)CC=C(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(CI)C(C)(C)C.[OH-]>COC>CCC(C)C(CO)C(C)(C)C.[I-].C=C(C(C)CC)C(C)(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(I)C(C)(C)CC(C)C.CC(C)(C)[O-]>COC>CC=CC(C)(C)CC(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(I)C(C)(C)C(C)C.CC(C)(C)[O-]>COC>CCC=CC(C)(C)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(I)(CC(C)C)C(C)C.CC(C)(C)[O-]>COC>CC=C(CC(C)C)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(I)(CC(C)C)C(C)C.[OH-]>COC>CC=C(CC(C)C)C(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(CCC)CCI.[OH-]>COC>CCCC(C)(CCC)CCO.[I-].C=CC(C)(CCC)CCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCC(C)C(C)CI.[OH-]>COC>CC(C)CCC(C)C(C)CO.[I-].C=C(C)C(C)CCC(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)C(C)CCI.[OH-]>COC>CCCC(CC)C(C)CCO.[I-].C=CC(C)C(CC)CCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC(I)C(C)CC.CC(C)(C)[O-]>COC>CCCCC=CC(C)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(CC)CCC(C)I.CC(C)(C)[O-]>COC>CC=CCC(C)(CC)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)C(C)(I)CC.CC(C)(C)[O-]>COC>CCCC(CC)=C(C)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)C(C)(I)CC.[OH-]>COC>CCCC(CC)=C(C)CC.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCC(C)(I)C(C)C.CC(C)(C)[O-]>COC>CC(=CCC(C)C)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCC(C)(I)C(C)C.[OH-]>COC>CC(=CCC(C)C)C(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)(CC)CCCI.[OH-]>COC>CCC(CC)(CC)CCCO.[I-].C=CCC(CC)(CC)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)(C(C)C)C(C)I.CC(C)(C)[O-]>COC>C=CC(C)(C(C)C)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)CC(C)(C)CCI.[OH-]>COC>CC(C)(C)CC(C)(C)CCO.[I-].C=CC(C)(C)CC(C)(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C(C)CI)C(C)(C)C.[OH-]>COC>CCC(C(C)CO)C(C)(C)C.[I-].C=C(C)C(CC)C(C)(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(I)C(C)C(C)C.CC(C)(C)[O-]>COC>CCCCC=C(C)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(CI)C(C)(C)C.[OH-]>COC>CC(C)CC(CO)C(C)(C)C.[I-].C=C(CC(C)C)C(C)(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(I)CCC(C)C(C)(C)C.CC(C)(C)[O-]>COC>CC=CCC(C)C(C)(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CCCI)C(C)(C)C.[OH-]>COC>CCC(CCCO)C(C)(C)C.[I-].C=CCC(CC)C(C)(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(I)CC(C)CC.CC(C)(C)[O-]>COC>CCCCC=CC(C)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CCI)CCC(C)C.[OH-]>COC>CCC(CCO)CCC(C)C.[I-].C=CC(CC)CCC(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)(C)CC(C)I.CC(C)(C)[O-]>COC>CC=CC(C)(C)CC(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)CCC(C)(C)I.CC(C)(C)[O-]>COC>CC(C)=CCC(C)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)CCC(C)(C)I.[OH-]>COC>CC(C)=CCC(C)C(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCCCCC(C)I.CC(C)(C)[O-]>COC>CC=CCCCCCCC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)(C)C(C)CI.[OH-]>COC>CCC(C)C(C)(C)C(C)CO.[I-].C=C(C)C(C)(C)C(C)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC(C)C(I)CC.CC(C)(C)[O-]>COC>CCC=C(C)CCCCC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(CC)C(I)C(C)C.CC(C)(C)[O-]>COC>CCC(C)(C=C(C)C)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
