smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
CC=CC(C(C)C)C(C)C.BrBr>C([Cl])([Cl]).COC>CC(C)C(C(C)C)C(Br)C(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C(C)C)C(C)C.ClCl>C([Cl])([Cl]).COC>CC(C)C(C(C)C)C(Cl)C(C)Cl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C(C)C)C(C)C.II>C([Cl])([Cl]).COC>CC(C)C(C(C)C)C(I)C(C)I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC=CCC(CC)C(C)C.BrBr>COC>CCC(CC(Br)C(C)Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC=CCC(CC)C(C)C.ClCl>COC>CCC(CC(Cl)C(C)Cl)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC=CCC(CC)C(C)C.II>COC>CCC(CC(I)C(C)I)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC=CCC(CC)C(C)C.BrBr>C([Cl])([Cl]).COC>CCC(CC(Br)C(C)Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC=CCC(CC)C(C)C.ClCl>C([Cl])([Cl]).COC>CCC(CC(Cl)C(C)Cl)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC=CCC(CC)C(C)C.II>C([Cl])([Cl]).COC>CCC(CC(I)C(C)I)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCC=C(CC)C(C)(C)C.BrBr>COC>CCC(Br)C(Br)(CC)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCC=C(CC)C(C)(C)C.ClCl>COC>CCC(Cl)C(Cl)(CC)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCC=C(CC)C(C)(C)C.II>COC>CCC(I)C(I)(CC)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCC=C(CC)C(C)(C)C.BrBr>C([Cl])([Cl]).COC>CCC(Br)C(Br)(CC)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCC=C(CC)C(C)(C)C.ClCl>C([Cl])([Cl]).COC>CCC(Cl)C(Cl)(CC)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCC=C(CC)C(C)(C)C.II>C([Cl])([Cl]).COC>CCC(I)C(I)(CC)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC=CCCCC(C)(C)C.BrBr>COC>CC(Br)C(Br)CCCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC=CCCCC(C)(C)C.ClCl>COC>CC(Cl)C(Cl)CCCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC=CCCCC(C)(C)C.II>COC>CC(I)C(I)CCCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC=CCCCC(C)(C)C.BrBr>C([Cl])([Cl]).COC>CC(Br)C(Br)CCCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC=CCCCC(C)(C)C.ClCl>C([Cl])([Cl]).COC>CC(Cl)C(Cl)CCCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC=CCCCC(C)(C)C.II>C([Cl])([Cl]).COC>CC(I)C(I)CCCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)CC(C)C(C)C.BrBr>COC>CCC(Br)(CBr)CC(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)CC(C)C(C)C.ClCl>COC>CCC(Cl)(CCl)CC(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)CC(C)C(C)C.II>COC>CCC(I)(CI)CC(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)CC(C)C(C)C.BrBr>C([Cl])([Cl]).COC>CCC(Br)(CBr)CC(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)CC(C)C(C)C.ClCl>C([Cl])([Cl]).COC>CCC(Cl)(CCl)CC(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)CC(C)C(C)C.II>C([Cl])([Cl]).COC>CCC(I)(CI)CC(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)(C)C(C)(C)C.BrBr>COC>CC(C)(C)C(C)(C)C(C)(Br)CBr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)(C)C(C)(C)C.ClCl>COC>CC(C)(C)C(C)(C)C(C)(Cl)CCl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)(C)C(C)(C)C.II>COC>CC(C)(C)C(C)(C)C(C)(I)CI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)(C)C(C)(C)C.BrBr>C([Cl])([Cl]).COC>CC(C)(C)C(C)(C)C(C)(Br)CBr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)(C)C(C)(C)C.ClCl>C([Cl])([Cl]).COC>CC(C)(C)C(C)(C)C(C)(Cl)CCl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)(C)C(C)(C)C.II>C([Cl])([Cl]).COC>CC(C)(C)C(C)(C)C(C)(I)CI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CCCCC)C(C)C.BrBr>COC>CCCCCC(Br)(CBr)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CCCCC)C(C)C.ClCl>COC>CCCCCC(Cl)(CCl)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CCCCC)C(C)C.II>COC>CCCCCC(I)(CI)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CCCCC)C(C)C.BrBr>C([Cl])([Cl]).COC>CCCCCC(Br)(CBr)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CCCCC)C(C)C.ClCl>C([Cl])([Cl]).COC>CCCCCC(Cl)(CCl)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CCCCC)C(C)C.II>C([Cl])([Cl]).COC>CCCCCC(I)(CI)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)=C(C)CC.BrBr>COC>CCCC(Br)(CC)C(C)(Br)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)=C(C)CC.ClCl>COC>CCCC(Cl)(CC)C(C)(Cl)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)=C(C)CC.II>COC>CCCC(I)(CC)C(C)(I)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)=C(C)CC.BrBr>C([Cl])([Cl]).COC>CCCC(Br)(CC)C(C)(Br)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)=C(C)CC.ClCl>C([Cl])([Cl]).COC>CCCC(Cl)(CC)C(C)(Cl)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)=C(C)CC.II>C([Cl])([Cl]).COC>CCCC(I)(CC)C(C)(I)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCCC=CCCCCC.BrBr>COC>CCCCCC(Br)C(Br)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCCC=CCCCCC.ClCl>COC>CCCCCC(Cl)C(Cl)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCCC=CCCCCC.II>COC>CCCCCC(I)C(I)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCCC=CCCCCC.BrBr>C([Cl])([Cl]).COC>CCCCCC(Br)C(Br)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCCC=CCCCCC.ClCl>C([Cl])([Cl]).COC>CCCCCC(Cl)C(Cl)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCCC=CCCCCC.II>C([Cl])([Cl]).COC>CCCCCC(I)C(I)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(CC)C(C)CCC.BrBr>COC>CCCC(C)C(CC)C(Br)CBr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(CC)C(C)CCC.ClCl>COC>CCCC(C)C(CC)C(Cl)CCl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(CC)C(C)CCC.II>COC>CCCC(C)C(CC)C(I)CI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(CC)C(C)CCC.BrBr>C([Cl])([Cl]).COC>CCCC(C)C(CC)C(Br)CBr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(CC)C(C)CCC.ClCl>C([Cl])([Cl]).COC>CCCC(C)C(CC)C(Cl)CCl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(CC)C(C)CCC.II>C([Cl])([Cl]).COC>CCCC(C)C(CC)C(I)CI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCCCC=CCC(C)C.BrBr>COC>CCCCC(Br)C(Br)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCCCC=CCC(C)C.ClCl>COC>CCCCC(Cl)C(Cl)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCCCC=CCC(C)C.II>COC>CCCCC(I)C(I)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCCCC=CCC(C)C.BrBr>C([Cl])([Cl]).COC>CCCCC(Br)C(Br)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCCCC=CCC(C)C.ClCl>C([Cl])([Cl]).COC>CCCCC(Cl)C(Cl)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCCCC=CCC(C)C.II>C([Cl])([Cl]).COC>CCCCC(I)C(I)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=C(C)CC(C)C.BrBr>COC>CCC(C)(Br)C(C)(Br)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=C(C)CC(C)C.ClCl>COC>CCC(C)(Cl)C(C)(Cl)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=C(C)CC(C)C.II>COC>CCC(C)(I)C(C)(I)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=C(C)CC(C)C.BrBr>C([Cl])([Cl]).COC>CCC(C)(Br)C(C)(Br)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=C(C)CC(C)C.ClCl>C([Cl])([Cl]).COC>CCC(C)(Cl)C(C)(Cl)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=C(C)CC(C)C.II>C([Cl])([Cl]).COC>CCC(C)(I)C(C)(I)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)C(C)C(C)CC.BrBr>COC>CCC(C)C(C)C(C)C(Br)CBr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)C(C)C(C)CC.ClCl>COC>CCC(C)C(C)C(C)C(Cl)CCl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)C(C)C(C)CC.II>COC>CCC(C)C(C)C(C)C(I)CI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)C(C)C(C)CC.BrBr>C([Cl])([Cl]).COC>CCC(C)C(C)C(C)C(Br)CBr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)C(C)C(C)CC.ClCl>C([Cl])([Cl]).COC>CCC(C)C(C)C(C)C(Cl)CCl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)C(C)C(C)CC.II>C([Cl])([Cl]).COC>CCC(C)C(C)C(C)C(I)CI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC(C)=CCCC(C)(C)C.BrBr>COC>CC(C)(C)CCC(Br)C(C)(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC(C)=CCCC(C)(C)C.ClCl>COC>CC(C)(C)CCC(Cl)C(C)(C)Cl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC(C)=CCCC(C)(C)C.II>COC>CC(C)(C)CCC(I)C(C)(C)I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC(C)=CCCC(C)(C)C.BrBr>C([Cl])([Cl]).COC>CC(C)(C)CCC(Br)C(C)(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC(C)=CCCC(C)(C)C.ClCl>C([Cl])([Cl]).COC>CC(C)(C)CCC(Cl)C(C)(C)Cl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CC(C)=CCCC(C)(C)C.II>C([Cl])([Cl]).COC>CC(C)(C)CCC(I)C(C)(C)I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)CCCC(C)C.BrBr>COC>CC(C)CCCC(C)C(Br)CBr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)CCCC(C)C.ClCl>COC>CC(C)CCCC(C)C(Cl)CCl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)CCCC(C)C.II>COC>CC(C)CCCC(C)C(I)CI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)CCCC(C)C.BrBr>C([Cl])([Cl]).COC>CC(C)CCCC(C)C(Br)CBr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)CCCC(C)C.ClCl>C([Cl])([Cl]).COC>CC(C)CCCC(C)C(Cl)CCl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)CCCC(C)C.II>C([Cl])([Cl]).COC>CC(C)CCCC(C)C(I)CI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CCCCC(C)(C)CC.BrBr>COC>CCC(C)(C)CCCC(Br)CBr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CCCCC(C)(C)CC.ClCl>COC>CCC(C)(C)CCCC(Cl)CCl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CCCCC(C)(C)CC.II>COC>CCC(C)(C)CCCC(I)CI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CCCCC(C)(C)CC.BrBr>C([Cl])([Cl]).COC>CCC(C)(C)CCCC(Br)CBr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CCCCC(C)(C)CC.ClCl>C([Cl])([Cl]).COC>CCC(C)(C)CCCC(Cl)CCl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CCCCC(C)(C)CC.II>C([Cl])([Cl]).COC>CCC(C)(C)CCCC(I)CI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)CCCCCC.BrBr>COC>CCCCCCC(C)C(Br)CBr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)CCCCCC.ClCl>COC>CCCCCCC(C)C(Cl)CCl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)CCCCCC.II>COC>CCCCCCC(C)C(I)CI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)CCCCCC.BrBr>C([Cl])([Cl]).COC>CCCCCCC(C)C(Br)CBr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)CCCCCC.ClCl>C([Cl])([Cl]).COC>CCCCCCC(C)C(Cl)CCl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)CCCCCC.II>C([Cl])([Cl]).COC>CCCCCCC(C)C(I)CI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CCC)CC(C)CC.BrBr>COC>CCCC(Br)(CBr)CC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CCC)CC(C)CC.ClCl>COC>CCCC(Cl)(CCl)CC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CCC)CC(C)CC.II>COC>CCCC(I)(CI)CC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CCC)CC(C)CC.BrBr>C([Cl])([Cl]).COC>CCCC(Br)(CBr)CC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CCC)CC(C)CC.ClCl>C([Cl])([Cl]).COC>CCCC(Cl)(CCl)CC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CCC)CC(C)CC.II>C([Cl])([Cl]).COC>CCCC(I)(CI)CC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CC(C)(C)C)C(C)C.BrBr>COC>CC(C)C(Br)(CBr)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CC(C)(C)C)C(C)C.ClCl>COC>CC(C)C(Cl)(CCl)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CC(C)(C)C)C(C)C.II>COC>CC(C)C(I)(CI)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CC(C)(C)C)C(C)C.BrBr>C([Cl])([Cl]).COC>CC(C)C(Br)(CBr)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CC(C)(C)C)C(C)C.ClCl>C([Cl])([Cl]).COC>CC(C)C(Cl)(CCl)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
C=C(CC(C)(C)C)C(C)C.II>C([Cl])([Cl]).COC>CC(C)C(I)(CI)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCC=CC(C)(C)C(C)C.BrBr>COC>CCC(Br)C(Br)C(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCC=CC(C)(C)C(C)C.ClCl>COC>CCC(Cl)C(Cl)C(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCC=CC(C)(C)C(C)C.II>COC>CCC(I)C(I)C(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CCC=CC(C)(C)C(C)C.BrBr>C([Cl])([Cl]).COC>CCC(Br)C(Br)C(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
