smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
CCC=C(C)CC(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)CC(C)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=C(C)CC(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)CC(C)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCCC(C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CC(C)C(C)CCCCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCCC(C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CC(C)C(C)CCCCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)C(C)(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(O)C(C)C(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)C(C)(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(O)C(C)C(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCC(CC)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCC(CC)CC(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCC(CC)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCC(CC)CC(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)(C)CCCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCCCC(C)(C)CCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)(C)CCCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCCCC(C)(C)CCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(CCCC)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCCC(CCO)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(CCCC)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCCC(CCO)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CC(C)(C)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCC(O)C(C)(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CC(C)(C)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCC(O)C(C)(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)C(C)(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)(C)C(C)C(C)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)C(C)(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)(C)C(C)C(C)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)=CCC(C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CC(C)C(C)CC(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)=CCC(C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CC(C)C(C)CC(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)C(C)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)C(C)C(CC)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)C(C)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)C(C)C(CC)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)C(C)(C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(CO)C(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)C(C)(C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(CO)C(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(CC)CC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(CCCO)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(CC)CC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(CCCO)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)CCC(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)CCC(C)CCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)CCC(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)CCC(C)CCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)(C)C(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(O)C(C)(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)(C)C(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(O)C(C)(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=C(C(C)C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(O)C(C(C)C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=C(C(C)C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(O)C(C(C)C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)=CC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCCC(C)C(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)=CC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCCC(C)C(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)CC(C)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCC(C)CC(C)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)CC(C)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCC(C)CC(C)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)CC(C)CC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CC(C)CC(C)CC(C)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)CC(C)CC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CC(C)CC(C)CC(C)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)(C)CC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(O)C(C)(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)(C)CC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(O)C(C)(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCCC(CC)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(CC)CCCCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCCC(CC)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(CC)CCCCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)CCCC(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CC(CO)CCCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)CCCC(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CC(CO)CCCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)C(C)(C)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCC(C)(C)C(C)CCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)C(C)(C)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCC(C)(C)C(C)CCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=CC(CC)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)C(O)C(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=CC(CC)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)C(O)C(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CCCC(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCC(O)CCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CCCC(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCC(O)CCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(CC)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)C(CC)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(CC)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)C(CC)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=CC(C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)C(O)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=CC(C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)C(O)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCCCCCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCCCCCCCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCCCCCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCCCCCCCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCC(C)(C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CC(C)C(C)(C)CCCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCC(C)(C)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CC(C)C(C)(C)CCCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C(C)C)C(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CC(C)C(CCO)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C(C)C)C(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CC(C)C(CCO)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(CCC)CCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCCC(CCC)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(CCC)CCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCCC(CCC)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(CC)CCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCCC(CC)CCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(CC)CCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCCC(CC)CCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CCC)CC(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCC(CO)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CCC)CC(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCC(CO)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)(C)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCC(C)(C)C(C)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)(C)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCC(C)(C)C(C)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)C=C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCCC(C)C(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)C=C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCCC(C)C(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)CCCC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CC(C)CCCC(C)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)CCCC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CC(C)CCCC(C)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=C(CCC)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCC(C(C)C)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=C(CCC)C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCC(C(C)C)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)=CCCCC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CC(C)CCCC(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)=CCCCC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CC(C)CCCC(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC(C)C)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)C(CO)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC(C)C)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)C(CO)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCC(C)CC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CC(C)CC(C)CCCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCC(C)CC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CC(C)CC(C)CCCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(CC)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(C)C(CC)C(C)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(CC)C(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(C)C(CC)C(C)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CC(CC)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCC(O)C(CC)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CC(CC)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCC(O)C(CC)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)(C)C(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CC(C)(C)C(C)(C)CCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)(C)C(C)(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CC(C)(C)C(C)(C)CCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCC(C)(C)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCC(C)(C)CCCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCC(C)(C)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCC(C)(C)CCCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(CC)CC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(CC(C)C)C(C)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(CC)CC(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(CC(C)C)C(C)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)CC=C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCC(C)CC(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)CC=C(C)C.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCC(C)CC(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCCC(C)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCC(C)CCC(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCCC(C)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCC(C)CCC(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(CC)CCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCCC(CC)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(CC)CCCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCCC(CC)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(CC)(CC)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCCC(CC)(CC)CCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(CC)(CC)CCC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCCC(CC)(CC)CCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(CC)C(C)(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].[O-].COC>CCC(CCO)C(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(CC)C(C)(C)CC.O>[H]B([H])[H].C1CCOC1.OO.[Na+].C(C)(C)C[O-].COC>CCC(CCO)C(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
