smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
C=C(CCC)CC(C)(C)C.II>O.COC>CCCC(O)(CI)CC(C)(C)C.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)(C)CCC.BrBr>O.COC>CCCC(C)(C)C(C)(O)C(C)Br.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)(C)CCC.ClCl>O.COC>CCCC(C)(C)C(C)(O)C(C)Cl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)(C)CCC.II>O.COC>CCCC(C)(C)C(C)(O)C(C)I.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCCCC(C)C=C(C)C.BrBr>O.COC>CCCCC(C)C(Br)C(C)(C)O.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCCCC(C)C=C(C)C.ClCl>O.COC>CCCCC(C)C(Cl)C(C)(C)O.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCCCC(C)C=C(C)C.II>O.COC>CCCCC(C)C(I)C(C)(C)O.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)CCCC(C)C.BrBr>O.COC>CC(C)CCCC(C)(O)C(C)Br.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)CCCC(C)C.ClCl>O.COC>CC(C)CCCC(C)(O)C(C)Cl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)CCCC(C)C.II>O.COC>CC(C)CCCC(C)(O)C(C)I.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=C(CCC)C(C)C.BrBr>O.COC>CCCC(O)(C(C)C)C(Br)CC.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=C(CCC)C(C)C.ClCl>O.COC>CCCC(O)(C(C)C)C(Cl)CC.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=C(CCC)C(C)C.II>O.COC>CCCC(O)(C(C)C)C(I)CC.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC(C)=CCCCC(C)C.BrBr>O.COC>CC(C)CCCC(Br)C(C)(C)O.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC(C)=CCCCC(C)C.ClCl>O.COC>CC(C)CCCC(Cl)C(C)(C)O.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC(C)=CCCCC(C)C.II>O.COC>CC(C)CCCC(I)C(C)(C)O.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(CC(C)C)C(C)CC.BrBr>O.COC>CCC(C)C(O)(CBr)CC(C)C.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(CC(C)C)C(C)CC.ClCl>O.COC>CCC(C)C(O)(CCl)CC(C)C.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(CC(C)C)C(C)CC.II>O.COC>CCC(C)C(O)(CI)CC(C)C.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCC(C)CC(C)C.BrBr>O.COC>CC(C)CC(C)CCC(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCC(C)CC(C)C.ClCl>O.COC>CC(C)CC(C)CCC(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCC(C)CC(C)C.II>O.COC>CC(C)CC(C)CCC(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)C(CC)C(C)CC.BrBr>O.COC>CCC(C)C(CC)C(C)(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)C(CC)C(C)CC.ClCl>O.COC>CCC(C)C(CC)C(C)(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)C(CC)C(C)CC.II>O.COC>CCC(C)C(CC)C(C)(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=CC(CC)CCC.BrBr>O.COC>CCCC(CC)C(Br)C(O)CC.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=CC(CC)CCC.ClCl>O.COC>CCCC(CC)C(Cl)C(O)CC.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=CC(CC)CCC.II>O.COC>CCCC(CC)C(I)C(O)CC.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCC(C)(C)C(C)(C)C.BrBr>O.COC>CC(C)(C)C(C)(C)CC(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCC(C)(C)C(C)(C)C.ClCl>O.COC>CC(C)(C)C(C)(C)CC(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCC(C)(C)C(C)(C)C.II>O.COC>CC(C)(C)C(C)(C)CC(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCC(C)(C)CCC.BrBr>O.COC>CCCC(C)(C)CCC(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCC(C)(C)CCC.ClCl>O.COC>CCCC(C)(C)CCC(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCC(C)(C)CCC.II>O.COC>CCCC(C)(C)CCC(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)C(CC)CC(C)C.BrBr>O.COC>CCC(CC(C)C)C(C)(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)C(CC)CC(C)C.ClCl>O.COC>CCC(CC(C)C)C(C)(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)C(CC)CC(C)C.II>O.COC>CCC(CC(C)C)C(C)(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCCC(C)CC=C(C)C.BrBr>O.COC>CCCC(C)CC(Br)C(C)(C)O.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCCC(C)CC=C(C)C.ClCl>O.COC>CCCC(C)CC(Cl)C(C)(C)O.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCCC(C)CC=C(C)C.II>O.COC>CCCC(C)CC(I)C(C)(C)O.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=CCCC(C)CCC.BrBr>O.COC>CCCC(C)CCC(Br)C(C)O.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=CCCC(C)CCC.ClCl>O.COC>CCCC(C)CCC(Cl)C(C)O.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=CCCC(C)CCC.II>O.COC>CCCC(C)CCC(I)C(C)O.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=CC(CC)CCCC.BrBr>O.COC>CCCCC(CC)C(Br)C(C)O.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=CC(CC)CCCC.ClCl>O.COC>CCCCC(CC)C(Cl)C(C)O.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=CC(CC)CCCC.II>O.COC>CCCCC(CC)C(I)C(C)O.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(CC)(CC)CCC.BrBr>O.COC>CCCC(CC)(CC)C(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(CC)(CC)CCC.ClCl>O.COC>CCCC(CC)(CC)C(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(CC)(CC)CCC.II>O.COC>CCCC(CC)(CC)C(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(CC)C(C)(C)CC.BrBr>O.COC>CCC(C(O)CBr)C(C)(C)CC.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(CC)C(C)(C)CC.ClCl>O.COC>CCC(C(O)CCl)C(C)(C)CC.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(CC)C(C)(C)CC.II>O.COC>CCC(C(O)CI)C(C)(C)CC.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(CCC)CC(C)C.BrBr>O.COC>CCCC(O)(CC(C)C)C(C)Br.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(CCC)CC(C)C.ClCl>O.COC>CCCC(O)(CC(C)C)C(C)Cl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(CCC)CC(C)C.II>O.COC>CCCC(O)(CC(C)C)C(C)I.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCCC(C)(C)C=C(C)C.BrBr>O.COC>CCCC(C)(C)C(Br)C(C)(C)O.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCCC(C)(C)C=C(C)C.ClCl>O.COC>CCCC(C)(C)C(Cl)C(C)(C)O.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCCC(C)(C)C=C(C)C.II>O.COC>CCCC(C)(C)C(I)C(C)(C)O.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCC(CC)C(C)C.BrBr>O.COC>CCC(CCC(O)CBr)C(C)C.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCC(CC)C(C)C.ClCl>O.COC>CCC(CCC(O)CCl)C(C)C.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCC(CC)C(C)C.II>O.COC>CCC(CCC(O)CI)C(C)C.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)CC(C)(C)CCC.BrBr>O.COC>CCCC(C)(C)CC(C)(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)CC(C)(C)CCC.ClCl>O.COC>CCCC(C)(C)CC(C)(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)CC(C)(C)CCC.II>O.COC>CCCC(C)(C)CC(C)(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC(C)=C(C(C)C)C(C)C.BrBr>O.COC>CC(C)C(Br)(C(C)C)C(C)(C)O.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC(C)=C(C(C)C)C(C)C.ClCl>O.COC>CC(C)C(Cl)(C(C)C)C(C)(C)O.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC(C)=C(C(C)C)C(C)C.II>O.COC>CC(C)C(I)(C(C)C)C(C)(C)O.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCC(C)(C)CC(C)C.BrBr>O.COC>CC(C)CC(C)(C)CC(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCC(C)(C)CC(C)C.ClCl>O.COC>CC(C)CC(C)(C)CC(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCC(C)(C)CC(C)C.II>O.COC>CC(C)CC(C)(C)CC(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC(C)C=CC(C)CC.BrBr>O.COC>CCC(C)C(O)C(Br)C(C)CC.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC(C)C=CC(C)CC.ClCl>O.COC>CCC(C)C(O)C(Cl)C(C)CC.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC(C)C=CC(C)CC.II>O.COC>CCC(C)C(O)C(I)C(C)CC.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC(C=C(C)C)C(C)C.BrBr>O.COC>CCC(C(C)C)C(Br)C(C)(C)O.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC(C=C(C)C)C(C)C.ClCl>O.COC>CCC(C(C)C)C(Cl)C(C)(C)O.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC(C=C(C)C)C(C)C.II>O.COC>CCC(C(C)C)C(I)C(C)(C)O.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCC(C)C(C)CC.BrBr>O.COC>CCC(C)C(C)CCC(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCC(C)C(C)CC.ClCl>O.COC>CCC(C)C(C)CCC(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CCCC(C)C(C)CC.II>O.COC>CCC(C)C(C)CCC(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(CC)C(CC)CC.BrBr>O.COC>CCC(CC)C(CC)C(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(CC)C(CC)CC.ClCl>O.COC>CCC(CC)C(CC)C(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(CC)C(CC)CC.II>O.COC>CCC(CC)C(CC)C(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)(CCC)C(C)C.BrBr>O.COC>CCCC(C)(C(C)C)C(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)(CCC)C(C)C.ClCl>O.COC>CCCC(C)(C(C)C)C(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)(CCC)C(C)C.II>O.COC>CCCC(C)(C(C)C)C(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)(CC)CC(C)C.BrBr>O.COC>CCC(C)(CC(C)C)C(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)(CC)CC(C)C.ClCl>O.COC>CCC(C)(CC(C)C)C(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)(CC)CC(C)C.II>O.COC>CCC(C)(CC(C)C)C(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCCC=CCCC(C)C.BrBr>O.COC>CCCC(O)C(Br)CCC(C)C.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCCC=CCCC(C)C.ClCl>O.COC>CCCC(O)C(Cl)CCC(C)C.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCCC=CCCC(C)C.II>O.COC>CCCC(O)C(I)CCC(C)C.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)C(C)C(C)(C)C.BrBr>O.COC>CC(C(O)CBr)C(C)C(C)(C)C.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)C(C)C(C)(C)C.ClCl>O.COC>CC(C(O)CCl)C(C)C(C)(C)C.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(C)C(C)C(C)(C)C.II>O.COC>CC(C(O)CI)C(C)C(C)(C)C.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)CC(C)(CC)CC.BrBr>O.COC>CCC(C)(CC)CC(C)(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)CC(C)(CC)CC.ClCl>O.COC>CCC(C)(CC)CC(C)(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)CC(C)(CC)CC.II>O.COC>CCC(C)(CC)CC(C)(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)C(CC)CCC.BrBr>O.COC>CCCC(CC)C(C)(O)C(C)Br.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)C(CC)CCC.ClCl>O.COC>CCCC(CC)C(C)(O)C(C)Cl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CC=C(C)C(CC)CCC.II>O.COC>CCCC(CC)C(C)(O)C(C)I.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)C(C)CC(C)(C)C.BrBr>O.COC>CC(CC(C)(C)C)C(C)(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)C(C)CC(C)(C)C.ClCl>O.COC>CC(CC(C)(C)C)C(C)(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)C(C)CC(C)(C)C.II>O.COC>CC(CC(C)(C)C)C(C)(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=CC(C)CC(C)C.BrBr>O.COC>CCC(O)C(Br)C(C)CC(C)C.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=CC(C)CC(C)C.ClCl>O.COC>CCC(O)C(Cl)C(C)CC(C)C.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=CC(C)CC(C)C.II>O.COC>CCC(O)C(I)C(C)CC(C)C.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=C(C)C(CC)CC.BrBr>O.COC>CCC(Br)C(C)(O)C(CC)CC.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=C(C)C(CC)CC.ClCl>O.COC>CCC(Cl)C(C)(O)C(CC)CC.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CCC=C(C)C(CC)CC.II>O.COC>CCC(I)C(C)(O)C(CC)CC.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)CCC(C)C(C)C.BrBr>O.COC>CC(C)C(C)CCC(C)(O)CBr.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)CCC(C)C(C)C.ClCl>O.COC>CC(C)C(C)CCC(C)(O)CCl.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=C(C)CCC(C)C(C)C.II>O.COC>CC(C)C(C)CCC(C)(O)CI.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(CCC)C(C)(C)C.BrBr>O.COC>CCCC(C(O)CBr)C(C)(C)C.[Br-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(CCC)C(C)(C)C.ClCl>O.COC>CCCC(C(O)CCl)C(C)(C)C.[Cl-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
C=CC(CCC)C(C)(C)C.II>O.COC>CCCC(C(O)CI)C(C)(C)C.[I-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
