smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
CCCCC=CC(C)CC.CCCCC=CC(C)CC>OS(O)(=O)=O.O.COC>CCCCC(O)C(C(C)CC)C(CCCC)CC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)(C)C(C)CCC.C=CC(C)(C)C(C)CCC>OS(O)(=O)=O.O.COC>CCCC(C)C(C)(C)C(C)CC(O)C(C)(C)C(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)(C(C)C)C(C)C.C=CC(C)(C(C)C)C(C)C>OS(O)(=O)=O.O.COC>CC(C)C(C)(C(C)C)C(C)CC(O)C(C)(C(C)C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCC(CCC)C(C)C.C=CCC(CCC)C(C)C>OS(O)(=O)=O.O.COC>CCCC(CC(C)CC(O)CC(CCC)C(C)C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(CC)CC=C(C)C.CCC(CC)CC=C(C)C>OS(O)(=O)=O.O.COC>CCC(CC)CCC(C)(C)C(CC(CC)CC)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=CC(C)CCCC.CCC=CC(C)CCCC>OS(O)(=O)=O.O.COC>CCCCC(C)CC(CC)C(C(C)CCCC)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C(C)(C)C)C(C)(C)C.C=C(C(C)(C)C)C(C)(C)C>OS(O)(=O)=O.O.COC>CC(C)(C)C(C)(CC(O)(C(C)(C)C)C(C)(C)C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC(C)C(C)=C(C)C.CCCC(C)C(C)=C(C)C>OS(O)(=O)=O.O.COC>CCCC(C)C(C)(O)C(C)(C)C(C)(C(C)C)C(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CC(CC)(CC)CC.CC=CC(CC)(CC)CC>OS(O)(=O)=O.O.COC>CCC(CC)(CC)CC(C)C(C(C)O)C(CC)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CC(CCC)CCC.CC=CC(CCC)CCC>OS(O)(=O)=O.O.COC>CCCC(CCC)CC(C)C(C(C)O)C(CCC)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)CC(C)(C)CC.C=CC(C)CC(C)(C)CC>OS(O)(=O)=O.O.COC>CCC(C)(C)CC(C)C(C)CC(O)C(C)CC(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC(C)=C(C)CCC.CCCC(C)=C(C)CCC>OS(O)(=O)=O.O.COC>CCCC(C)C(C)(CCC)C(C)(CCC)C(C)(O)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC=CC(CC)CC.CCCC=CC(CC)CC>OS(O)(=O)=O.O.COC>CCCC(O)C(C(CC)CC)C(CCC)CC(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)C(C)C(CC)CC.C=C(C)C(C)C(CC)CC>OS(O)(=O)=O.O.COC>CCC(CC)C(C)C(C)(C)CC(C)(O)C(C)C(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CC(CC)CC(C)C.CC=CC(CC)CC(C)C>OS(O)(=O)=O.O.COC>CCC(CC(C)C)CC(C)C(C(C)O)C(CC)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)CCCCC(C)C.C=C(C)CCCCC(C)C>OS(O)(=O)=O.O.COC>CC(C)CCCCC(C)(C)CC(C)(O)CCCCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CC(C)CCC(C)C.CC=CC(C)CCC(C)C>OS(O)(=O)=O.O.COC>CC(C)CCC(C)CC(C)C(C(C)O)C(C)CCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CC)C(C)C(C)(C)C.C=C(CC)C(C)C(C)(C)C>OS(O)(=O)=O.O.COC>CCC(C)(CC(O)(CC)C(C)C(C)(C)C)C(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(C)CCCCCC.CC=C(C)CCCCCC>OS(O)(=O)=O.O.COC>CCCCCCC(C)(O)C(C)C(C)(CC)CCCCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(C)CCC(C)(C)C.CC=C(C)CCC(C)(C)C>OS(O)(=O)=O.O.COC>CCC(C)(CCC(C)(C)C)C(C)C(C)(O)CCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CC(CC)C(C)(C)C.CC=CC(CC)C(C)(C)C>OS(O)(=O)=O.O.COC>CCC(CC(C)C(C(C)O)C(CC)C(C)(C)C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=C(C)C(C)C(C)C.CCC=C(C)C(C)C(C)C>OS(O)(=O)=O.O.COC>CCCC(C)(C(C)C(C)C)C(CC)C(C)(O)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)CCCCCCC.C=C(C)CCCCCCC>OS(O)(=O)=O.O.COC>CCCCCCCC(C)(C)CC(C)(O)CCCCCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC(=C(C)C)C(C)C.CCCC(=C(C)C)C(C)C>OS(O)(=O)=O.O.COC>CCCC(O)(C(C)C)C(C)(C)C(CCC)(C(C)C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCCC=C(C)CCC.CCCCC=C(C)CCC>OS(O)(=O)=O.O.COC>CCCCCC(C)(CCC)C(CCCC)C(C)(O)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(CC)CC(C)CC.C=CC(CC)CC(C)CC>OS(O)(=O)=O.O.COC>CCC(C)CC(CC)C(C)CC(O)C(CC)CC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC(C)=C(C)C(C)C.CCCC(C)=C(C)C(C)C>OS(O)(=O)=O.O.COC>CCCC(C)(O)C(C)(C(C)C)C(C)(CCC)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC(=CCC(C)C)C(C)C.CC(=CCC(C)C)C(C)C>OS(O)(=O)=O.O.COC>CC(C)CCC(C)(C(C)C)C(CC(C)C)C(C)(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC=C(C)C(C)(C)C.CCCC=C(C)C(C)(C)C>OS(O)(=O)=O.O.COC>CCCCC(C)(C(CCC)C(C)(O)C(C)(C)C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCC(CC)C(C)(C)C.C=CCC(CC)C(C)(C)C>OS(O)(=O)=O.O.COC>CCC(CC(C)CC(O)CC(CC)C(C)(C)C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC(C)=C(C)CC(C)(C)C.CC(C)=C(C)CC(C)(C)C>OS(O)(=O)=O.O.COC>CC(CC(C)(C)C)C(C)(C)C(C)(CC(C)(C)C)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=CC(C)C(C)CC.CCC=CC(C)C(C)CC>OS(O)(=O)=O.O.COC>CCC(C)C(C)CC(CC)C(C(O)CC)C(C)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)(CC)CCCC.C=CC(C)(CC)CCCC>OS(O)(=O)=O.O.COC>CCCCC(C)(CC)C(C)CC(O)C(C)(CC)CCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(C)C(C)(C)C(C)C.CC=C(C)C(C)(C)C(C)C>OS(O)(=O)=O.O.COC>CCC(C)(C(C)C(C)(O)C(C)(C)C(C)C)C(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CCC(C)(C)C(C)C.CC=CCC(C)(C)C(C)C>OS(O)(=O)=O.O.COC>CC(O)C(CC(C)(C)C(C)C)C(C)CCC(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CCCCCCCC.CC=CCCCCCCC>OS(O)(=O)=O.O.COC>CCCCCCCCC(C)C(CCCCCCC)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC(C)=CC(C)(C)C.CCCC(C)=CC(C)(C)C>OS(O)(=O)=O.O.COC>CCCC(C)(O)C(C(C)(C)C)C(C)(CCC)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CCCC)C(C)(C)C.C=C(CCCC)C(C)(C)C>OS(O)(=O)=O.O.COC>CCCCC(C)(CC(O)(CCCC)C(C)(C)C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(CCC)CCCC.C=CC(CCC)CCCC>OS(O)(=O)=O.O.COC>CCCCC(CCC)C(C)CC(O)C(CCC)CCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCC(C)(CC)C(C)C.C=CCC(C)(CC)C(C)C>OS(O)(=O)=O.O.COC>CCC(C)(CC(C)CC(O)CC(C)(CC)C(C)C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(=CC(C)C)C(C)C.CCC(=CC(C)C)C(C)C>OS(O)(=O)=O.O.COC>CCC(O)(C(C)C)C(C(C)C)C(CC)(CC(C)C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CC(C)C(C)CCC.CC=CC(C)C(C)CCC>OS(O)(=O)=O.O.COC>CCCC(C)C(C)CC(C)C(C(C)O)C(C)C(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)C(CC)CCCC.C=C(C)C(CC)CCCC>OS(O)(=O)=O.O.COC>CCCCC(CC)C(C)(C)CC(C)(O)C(CC)CCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CCCC(C)(C)CC.CC=CCCC(C)(C)CC>OS(O)(=O)=O.O.COC>CCC(C)(C)CCCC(C)C(CCC(C)(C)CC)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(CC(C)C)C(C)C.CC=C(CC(C)C)C(C)C>OS(O)(=O)=O.O.COC>CCC(CC(C)C)(C(C)C)C(C)C(O)(CC(C)C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=CCCCC(C)C.CCC=CCCCC(C)C>OS(O)(=O)=O.O.COC>CCC(O)C(CCCC(C)C)C(CC)CCCCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC(C)(C)C=CC(C)(C)C.CC(C)(C)C=CC(C)(C)C>OS(O)(=O)=O.O.COC>CC(C)(C)CC(C(C(O)C(C)(C)C)C(C)(C)C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(C)CCC(C)CC.CC=C(C)CCC(C)CC>OS(O)(=O)=O.O.COC>CCC(C)CCC(C)(O)C(C)C(C)(CC)CCC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)C(C)CCCCC.C=C(C)C(C)CCCCC>OS(O)(=O)=O.O.COC>CCCCCC(C)C(C)(C)CC(C)(O)C(C)CCCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CC)CCC(C)(C)C.C=C(CC)CCC(C)(C)C>OS(O)(=O)=O.O.COC>CCC(C)(CCC(C)(C)C)CC(O)(CC)CCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC(C)=C(C)CCC(C)C.CC(C)=C(C)CCC(C)C>OS(O)(=O)=O.O.COC>CC(C)CCC(C)C(C)(C)C(C)(CCC(C)C)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(C)C(C)CCCC.CC=C(C)C(C)CCCC>OS(O)(=O)=O.O.COC>CCCCC(C)C(C)(O)C(C)C(C)(CC)C(C)CCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC(C)CC=CC(C)(C)C.CC(C)CC=CC(C)(C)C>OS(O)(=O)=O.O.COC>CC(C)CC(O)C(C(CC(C)C)CC(C)(C)C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CC(C)CC(C)(C)C.CC=CC(C)CC(C)(C)C>OS(O)(=O)=O.O.COC>CC(CC(C)C(C(C)O)C(C)CC(C)(C)C)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(C)C(C)(CC)CC.CC=C(C)C(C)(CC)CC>OS(O)(=O)=O.O.COC>CCC(C)(CC)C(C)(O)C(C)C(C)(CC)C(C)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(C)=CCC(C)CC.CCC(C)=CCC(C)CC>OS(O)(=O)=O.O.COC>CCC(C)CCC(C)(CC)C(CC(C)CC)C(C)(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(=C(C)C)C(C)CC.CCC(=C(C)C)C(C)CC>OS(O)(=O)=O.O.COC>CCC(C)C(O)(CC)C(C)(C)C(CC)(C(C)C)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)(CC)C(C)(C)C.C=CC(C)(CC)C(C)(C)C>OS(O)(=O)=O.O.COC>CCC(C)(C(C)CC(O)C(C)(CC)C(C)(C)C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=CC(C)C(C)(C)C.CCC=CC(C)C(C)(C)C>OS(O)(=O)=O.O.COC>CCC(O)C(C(CC)CC(C)C(C)(C)C)C(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCCCC=CC(C)C.CCCCCC=CC(C)C>OS(O)(=O)=O.O.COC>CCCCCC(O)C(C(C)C)C(CCCCC)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCC(C)C(C)(C)CC.C=CCC(C)C(C)(C)CC>OS(O)(=O)=O.O.COC>CCC(C)(C)C(C)CC(C)CC(O)CC(C)C(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(C)C(CC)C(C)C.CC=C(C)C(CC)C(C)C>OS(O)(=O)=O.O.COC>CCC(C(C)C)C(C)(O)C(C)C(C)(CC)C(CC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC(=C(C)C(C)C)C(C)C.CC(=C(C)C(C)C)C(C)C>OS(O)(=O)=O.O.COC>CC(C)C(C)C(C)(C(C)C)C(C)(C(C)C)C(C)(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CCC)CCCCC.C=C(CCC)CCCCC>OS(O)(=O)=O.O.COC>CCCCCC(C)(CCC)CC(O)(CCC)CCCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCCCC(C)CCC.C=CCCCC(C)CCC>OS(O)(=O)=O.O.COC>CCCC(C)CCCC(C)CC(O)CCCC(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)C(C)(C)C(C)CC.C=C(C)C(C)(C)C(C)CC>OS(O)(=O)=O.O.COC>CCC(C)C(C)(C)C(C)(C)CC(C)(O)C(C)(C)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(CC(C)C)=C(C)C.CCC(CC(C)C)=C(C)C>OS(O)(=O)=O.O.COC>CCC(O)(CC(C)C)C(C)(C)C(CC)(CC(C)C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(=CCC(C)C)CC.CCC(=CCC(C)C)CC>OS(O)(=O)=O.O.COC>CCC(O)(CC)C(CC(C)C)C(CC)(CC)CCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CC)CC(C)(C)CC.C=C(CC)CC(C)(C)CC>OS(O)(=O)=O.O.COC>CCC(C)(C)CC(C)(CC)CC(O)(CC)CC(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(C)CCC=C(C)C.CCC(C)CCC=C(C)C>OS(O)(=O)=O.O.COC>CCC(C)CCCC(C)(C)C(CCC(C)CC)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(CC)=C(CC)CC.CCC(CC)=C(CC)CC>OS(O)(=O)=O.O.COC>CCC(CC)C(CC)(CC)C(CC)(CC)C(O)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CC(C)CC)C(C)C.C=C(CC(C)CC)C(C)C>OS(O)(=O)=O.O.COC>CCC(C)CC(C)(CC(O)(CC(C)CC)C(C)C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(CC)C(C)C(C)C.CC=C(CC)C(C)C(C)C>OS(O)(=O)=O.O.COC>CCC(O)(C(C)C(C)C)C(C)C(CC)(CC)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC=C(C)C(C)CC.CCCC=C(C)C(C)CC>OS(O)(=O)=O.O.COC>CCCCC(C)(C(C)CC)C(CCC)C(C)(O)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(CC)CCC(C)C.C=CC(CC)CCC(C)C>OS(O)(=O)=O.O.COC>CCC(CCC(C)C)C(C)CC(O)C(CC)CCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(=C(C)C)C(C)(C)C.CCC(=C(C)C)C(C)(C)C>OS(O)(=O)=O.O.COC>CCC(O)(C(C)(C)C)C(C)(C)C(CC)(C(C)C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(CC)=C(C)C(C)C.CCC(CC)=C(C)C(C)C>OS(O)(=O)=O.O.COC>CCC(O)(CC)C(C)(C(C)C)C(CC)(CC)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(CC)C(C)=C(C)C.CCC(CC)C(C)=C(C)C>OS(O)(=O)=O.O.COC>CCC(CC)C(C)(O)C(C)(C)C(C)(C(C)C)C(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)C(C)(CC)C(C)C.C=C(C)C(C)(CC)C(C)C>OS(O)(=O)=O.O.COC>CCC(C)(C(C)C)C(C)(C)CC(C)(O)C(C)(CC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CCC(C)(CC)CC.CC=CCC(C)(CC)CC>OS(O)(=O)=O.O.COC>CCC(C)(CC)CCC(C)C(CC(C)(CC)CC)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CCCC)CCCC.C=C(CCCC)CCCC>OS(O)(=O)=O.O.COC>CCCCC(C)(CCCC)CC(O)(CCCC)CCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)(C)CC(C)(C)C.C=CC(C)(C)CC(C)(C)C>OS(O)(=O)=O.O.COC>CC(CC(O)C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CC(C)(C)C(C)CC.CC=CC(C)(C)C(C)CC>OS(O)(=O)=O.O.COC>CCC(C)C(C)(C)CC(C)C(C(C)O)C(C)(C)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)CCC(C)CCC.C=C(C)CCC(C)CCC>OS(O)(=O)=O.O.COC>CCCC(C)CCC(C)(C)CC(C)(O)CCC(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CCCC(C)C(C)C.CC=CCCC(C)C(C)C>OS(O)(=O)=O.O.COC>CC(C)C(C)CCCC(C)C(CCC(C)C(C)C)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC=C(CC)CCC.CCCC=C(CC)CCC>OS(O)(=O)=O.O.COC>CCCCC(CC)(CCC)C(CCC)C(O)(CC)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(C)(C)C=CC(C)C.CCC(C)(C)C=CC(C)C>OS(O)(=O)=O.O.COC>CCC(C)(C)C(O)C(C(C)C)C(CC(C)C)C(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CCCC)C(C)CC.C=C(CCCC)C(C)CC>OS(O)(=O)=O.O.COC>CCCCC(C)(CC(O)(CCCC)C(C)CC)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CC(C)CCCCC.CC=CC(C)CCCCC>OS(O)(=O)=O.O.COC>CCCCCC(C)CC(C)C(C(C)O)C(C)CCCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
